Index,party_id,start,end,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP
222,7,2015-07-01,2015-09-30,0.6666666666666666,1497.5,58.89666666666667,36.535,6.361666666666667,13.891666666666666,21.473333333333333,18.86,35.49666666666666,18.138333333333332,3.645,2.396666666666667,1.1383333333333334,0.5683333333333332,0.25333333333333335,0.16666666666666666,0.27,1.2516666666666667,3.043333333333333,5.398333333333333,2.3316666666666666,1.8133333333333332,1.7266666666666666,0.8233333333333333,4.345,1.2333333333333334,0.62,0.5183333333333333,1.8866666666666667,0.44333333333333336,2.32,1.0216666666666667,1.2500000000000002,0.29000000000000004,0.3433333333333333,0.25666666666666665,3.8350000000000004,0.08666666666666667,0.023333333333333334,0.045000000000000005,0.20833333333333334,4.655,0.7666666666666666,0.725,0.8033333333333333,0.4183333333333334,0.6283333333333334,1.8550000000000002,1.0083333333333335,0.7566666666666667,0.15833333333333335,0.07666666666666667,0.17500000000000002,0.03166666666666667,0.085,0.04833333333333334,0.016666666666666666,5.986666666666667,1.9316666666666666,0.7016666666666667,2.646666666666667,0.4383333333333333,0.8450000000000001,0.8716666666666667,3.725,0.4466666666666667,5.246666666666667,0.395,2.9166666666666665,1.9016666666666666,2.4966666666666666,1.0983333333333334,0.19000000000000003,0.48500000000000004,0.065,0.23833333333333337,3.5533333333333332,0.006666666666666667,3.4299999999999997,0.17500000000000002,0.10333333333333333,0.0,36.358333333333334,8.303333333333333,1.0233333333333334,0.9533333333333335,1.7833333333333332,0.8083333333333335,1.4233333333333331,6.798333333333333,1.7233333333333334,0.0,0.205
223,7,2014-01-01,2014-03-31,0.3333333333333333,864.0,30.161666666666665,17.518333333333334,1.625,6.041666666666667,10.906666666666666,7.760000000000001,18.118333333333336,9.523333333333333,1.51,0.7533333333333333,0.18333333333333335,0.06833333333333333,0.25333333333333335,0.09833333333333333,0.14833333333333334,0.7566666666666667,1.6066666666666667,3.311666666666666,1.6283333333333332,0.7333333333333334,0.6349999999999999,0.4183333333333333,2.5866666666666664,1.0966666666666667,0.39166666666666666,0.23166666666666666,1.2366666666666666,0.4666666666666666,1.1033333333333333,0.39166666666666666,0.705,0.023333333333333334,0.2583333333333333,0.18000000000000002,1.3766666666666667,0.016666666666666666,0.006666666666666667,0.0033333333333333335,0.09833333333333333,2.44,0.365,0.355,0.3283333333333333,0.2783333333333333,0.3083333333333333,0.8850000000000001,0.37333333333333335,0.13,0.15,0.08833333333333333,0.17833333333333332,0.06666666666666667,0.051666666666666666,0.04666666666666667,0.016666666666666666,2.23,0.305,0.3933333333333333,1.37,0.15333333333333332,0.3033333333333333,0.2316666666666667,1.9533333333333334,0.37999999999999995,2.4966666666666666,0.32166666666666666,1.6366666666666667,0.5533333333333333,1.4233333333333331,0.26,0.03166666666666667,0.835,0.023333333333333334,0.09333333333333334,1.1166666666666667,0.0,0.9566666666666667,0.05000000000000001,0.006666666666666667,0.0,12.829999999999998,2.6183333333333336,0.5333333333333333,0.8783333333333333,1.1116666666666666,0.48500000000000004,0.33499999999999996,0.3933333333333333,0.9516666666666667,0.0,0.041666666666666664
224,7,2013-01-01,2013-03-31,0.3333333333333333,1807.6666666666667,24.166666666666668,13.748333333333333,14.959999999999999,12.853333333333333,4.41,3.7533333333333334,20.381666666666668,12.236666666666666,1.6849999999999998,1.295,0.08166666666666667,1.0166666666666666,0.12666666666666668,0.03833333333333334,0.03,0.39166666666666666,1.5133333333333334,2.9116666666666666,2.313333333333333,0.47500000000000003,1.9133333333333333,1.6916666666666667,4.453333333333333,0.49500000000000005,0.18999999999999997,0.11499999999999999,0.75,0.18999999999999997,0.7933333333333333,0.505,0.27666666666666667,0.049999999999999996,0.08166666666666667,0.06999999999999999,2.4433333333333334,0.005,0.016666666666666666,0.0016666666666666668,0.043333333333333335,4.205,0.19166666666666665,0.15,0.9316666666666666,0.9283333333333333,0.16833333333333333,2.7116666666666664,0.9166666666666666,0.06833333333333333,0.045000000000000005,0.02666666666666667,0.06166666666666667,0.024999999999999998,0.024999999999999998,0.0016666666666666668,0.011666666666666667,1.89,1.1633333333333333,0.18166666666666667,0.375,0.12166666666666666,0.14333333333333334,0.93,3.396666666666667,0.14666666666666667,4.338333333333334,0.14666666666666667,3.7566666666666664,0.4583333333333333,0.5083333333333333,0.12333333333333334,0.024999999999999998,0.4916666666666667,0.024999999999999998,0.065,0.6983333333333334,0.005,0.5966666666666667,0.07333333333333333,0.028333333333333335,0.0016666666666666668,13.674999999999999,3.8966666666666665,1.005,0.4116666666666667,0.38833333333333336,0.20833333333333334,0.16833333333333333,1.8783333333333332,1.89,0.0,0.06833333333333333
225,7,2014-10-01,2014-12-31,0.3333333333333333,364.0,30.368333333333336,16.099999999999998,2.5083333333333333,4.301666666666667,16.548333333333332,8.008333333333333,16.041666666666668,7.345,1.3883333333333334,0.8966666666666666,0.7083333333333334,0.034999999999999996,0.13333333333333333,0.008333333333333333,0.008333333333333333,0.4916666666666667,1.7383333333333333,2.0050000000000003,1.36,0.4716666666666667,0.4716666666666667,0.24666666666666667,1.93,0.6983333333333333,0.38166666666666665,0.0,1.53,0.12333333333333334,1.175,0.4166666666666667,0.7416666666666666,0.06999999999999999,0.14833333333333334,0.09833333333333333,1.4866666666666666,0.016666666666666666,0.0,0.02666666666666667,0.008333333333333333,1.4133333333333333,0.15833333333333333,0.13333333333333333,0.19333333333333336,0.034999999999999996,0.09499999999999999,0.8416666666666667,0.4633333333333333,0.30333333333333334,0.13333333333333333,0.016666666666666666,0.02666666666666667,0.0,0.008333333333333333,0.0,0.016666666666666666,2.231666666666667,1.0183333333333333,0.14166666666666666,0.73,0.15,0.31666666666666665,0.06999999999999999,1.8083333333333333,0.11333333333333334,2.2449999999999997,0.3016666666666667,1.3666666666666665,0.6016666666666667,1.0283333333333333,0.5766666666666667,0.051666666666666666,0.6166666666666667,0.08666666666666667,0.12166666666666666,2.5933333333333333,0.0,2.5749999999999997,0.0,0.016666666666666666,0.0,17.933333333333334,4.3933333333333335,0.5266666666666667,0.8966666666666666,0.6016666666666667,0.19499999999999998,0.15833333333333333,3.028333333333333,0.9116666666666667,0.0,0.37666666666666665
226,7,2015-10-01,2015-12-31,0.6666666666666666,1641.3333333333333,57.47833333333333,43.03333333333333,5.338333333333334,16.79,12.848333333333334,18.213333333333335,36.23166666666667,18.05,3.6199999999999997,2.148333333333333,0.6383333333333333,0.6933333333333334,0.5283333333333333,0.18666666666666668,0.09999999999999999,1.471666666666667,2.6999999999999997,5.191666666666666,3.0849999999999995,1.8133333333333332,1.7000000000000002,0.8266666666666667,5.236666666666667,1.9966666666666668,0.7466666666666667,0.4766666666666666,2.565,0.6349999999999999,3.183333333333333,1.5483333333333331,1.6266666666666667,0.2833333333333333,0.7799999999999999,0.165,4.716666666666667,0.08,0.14666666666666667,0.03333333333333333,0.22666666666666666,4.544999999999999,0.6749999999999999,0.52,0.57,0.7183333333333334,0.6816666666666666,1.7750000000000001,1.0383333333333333,0.6466666666666666,0.24666666666666667,0.1416666666666667,0.33,0.12833333333333333,0.12833333333333333,0.034999999999999996,0.09833333333333334,5.828333333333333,2.6050000000000004,0.5816666666666667,2.1333333333333333,0.4616666666666667,0.3983333333333334,0.8633333333333333,4.498333333333334,0.4883333333333333,5.901666666666667,0.8449999999999999,3.1666666666666665,1.9533333333333334,1.495,1.5133333333333334,0.12666666666666668,0.4483333333333333,0.17,0.27999999999999997,3.8083333333333336,0.07333333333333335,3.4683333333333333,0.1366666666666667,0.125,0.0016666666666666668,37.925,8.316666666666666,1.3616666666666666,0.9683333333333334,1.3949999999999998,1.0616666666666665,1.6616666666666668,6.325,2.06,0.0,0.21166666666666667
227,7,2018-07-01,2018-09-30,0.8333333333333334,9560.833333333334,65.80833333333334,55.708333333333336,10.463333333333333,18.271666666666672,13.008333333333335,19.966666666666665,55.63166666666667,31.925,6.3133333333333335,3.1116666666666664,0.6883333333333334,0.615,1.0833333333333333,0.405,0.31666666666666665,3.2000000000000006,5.445,8.198333333333332,5.113333333333333,3.6733333333333333,3.44,1.1666666666666665,8.536666666666667,2.8400000000000003,1.3483333333333334,1.11,3.106666666666667,1.1066666666666667,3.92,1.8066666666666666,2.0616666666666665,0.2733333333333334,0.785,0.325,6.3500000000000005,0.10833333333333332,0.135,0.23333333333333336,0.3666666666666667,7.631666666666667,1.2966666666666666,1.0950000000000002,1.155,1.2983333333333333,1.2483333333333333,2.47,1.8133333333333332,1.1783333333333335,0.38999999999999996,0.19166666666666665,0.5866666666666668,0.245,0.20166666666666666,0.07666666666666667,0.11166666666666668,6.796666666666667,2.4616666666666664,0.8216666666666667,2.721666666666667,0.595,0.75,1.785,6.291666666666667,0.63,8.506666666666668,0.9366666666666665,4.696666666666666,2.973333333333334,1.9383333333333332,1.8166666666666664,0.13999999999999999,0.6,0.3183333333333333,0.27,3.2016666666666667,0.06,2.831666666666667,0.19166666666666668,0.14833333333333332,0.011666666666666667,36.17666666666667,8.173333333333334,2.1466666666666665,0.7399999999999999,2.123333333333333,1.2633333333333332,1.3283333333333334,2.766666666666666,2.9899999999999998,0.02666666666666667,0.19833333333333333
228,7,2012-10-01,2012-12-31,0.16666666666666666,2360.0,14.909999999999998,9.428333333333333,0.49333333333333335,5.426666666666667,2.6816666666666666,3.74,8.76,4.388333333333333,0.8833333333333333,0.47833333333333333,0.13833333333333334,0.14333333333333334,0.07166666666666667,0.06999999999999999,0.05333333333333334,0.4033333333333333,0.7783333333333333,1.3083333333333333,0.69,0.455,0.39999999999999997,0.155,1.2283333333333333,0.5233333333333333,0.22333333333333336,0.135,0.7366666666666667,0.16333333333333333,0.7216666666666667,0.38999999999999996,0.325,0.05333333333333334,0.085,0.07666666666666667,0.7333333333333334,0.01,0.006666666666666667,0.041666666666666664,0.04833333333333333,1.1683333333333332,0.24666666666666667,0.17166666666666666,0.16166666666666665,0.155,0.16,0.37666666666666665,0.205,0.12166666666666666,0.041666666666666664,0.018333333333333333,0.06166666666666667,0.03333333333333333,0.016666666666666666,0.0016666666666666668,0.018333333333333333,0.9933333333333333,0.24333333333333332,0.18999999999999997,0.43333333333333335,0.09000000000000001,0.16666666666666666,0.135,0.96,0.13666666666666666,1.08,0.13666666666666666,0.5983333333333333,0.36333333333333334,0.5316666666666666,0.25,0.02666666666666667,0.6416666666666667,0.028333333333333335,0.04666666666666667,0.5783333333333334,0.0033333333333333335,0.51,0.04,0.021666666666666667,0.0033333333333333335,8.916666666666666,2.2016666666666667,0.15,0.4483333333333333,0.3233333333333333,0.22166666666666668,0.19499999999999998,1.6966666666666665,0.25833333333333336,0.0,0.049999999999999996
229,7,2017-04-01,2017-06-30,1.0,9090.166666666666,90.86000000000001,70.16333333333334,4.703333333333334,36.115,18.46666666666667,24.391666666666666,55.02666666666667,26.811666666666664,4.3133333333333335,2.2499999999999996,0.54,0.5583333333333333,0.685,0.23833333333333329,0.2283333333333333,2.061666666666667,5.016666666666667,8.375,4.273333333333333,2.6933333333333334,2.33,0.9249999999999999,7.37,2.8466666666666662,1.1466666666666667,0.7533333333333333,4.14,0.9633333333333334,4.085,2.313333333333333,1.7449999999999999,0.27666666666666667,0.5466666666666666,0.325,7.336666666666667,0.18666666666666668,0.17500000000000002,0.18000000000000002,0.22499999999999998,6.03,1.1883333333333332,0.8850000000000001,0.9216666666666667,1.0866666666666667,1.0450000000000002,1.7249999999999999,2.3350000000000004,1.6683333333333332,0.3666666666666667,0.19000000000000003,0.6016666666666667,0.1516666666666667,0.2966666666666667,0.05666666666666667,0.15500000000000003,9.65,3.8749999999999996,1.1849999999999998,4.07,0.6950000000000002,0.7383333333333333,1.375,5.57,0.67,8.503333333333336,0.8816666666666667,4.89,2.856666666666667,2.223333333333333,3.3866666666666663,0.21666666666666665,0.7266666666666666,0.3933333333333333,0.25,6.431666666666666,0.065,6.233333333333332,0.5866666666666667,0.07666666666666667,0.0016666666666666668,58.88333333333333,13.384999999999998,1.9383333333333332,2.06,2.973333333333333,1.03,1.6733333333333331,5.956666666666666,3.1950000000000003,0.0033333333333333335,0.4916666666666667
230,7,2013-10-01,2013-12-31,0.3333333333333333,1172.3333333333333,28.899999999999995,16.794999999999998,1.8233333333333335,7.256666666666667,9.573333333333334,7.476666666666667,19.495,9.786666666666667,1.3566666666666667,0.44999999999999996,0.12666666666666668,0.23333333333333336,0.06999999999999999,0.006666666666666667,0.011666666666666667,0.9066666666666667,2.1149999999999998,2.485,1.7149999999999999,0.77,0.995,0.6366666666666666,2.8550000000000004,1.6500000000000001,0.7216666666666667,0.24833333333333332,0.9783333333333334,0.64,1.2366666666666666,0.5666666666666667,0.6583333333333333,0.14666666666666667,0.17166666666666666,0.06166666666666667,1.4516666666666669,0.005,0.01,0.005,0.06499999999999999,2.58,0.35166666666666674,0.11333333333333334,0.6816666666666666,0.2833333333333334,0.41,0.9566666666666667,0.24666666666666667,0.10833333333333334,0.10333333333333333,0.024999999999999998,0.20833333333333334,0.045000000000000005,0.09833333333333333,0.11833333333333333,0.01,2.483333333333333,0.6083333333333333,0.28833333333333333,1.07,0.2416666666666667,0.48500000000000004,0.48666666666666664,2.0283333333333333,0.17,2.7983333333333333,0.37833333333333335,1.6116666666666666,0.8733333333333334,1.49,0.30833333333333335,0.011666666666666667,1.4566666666666668,0.04666666666666667,0.11666666666666665,0.9583333333333334,0.005,0.8833333333333333,0.06,0.006666666666666667,0.0016666666666666668,13.226666666666667,2.3383333333333334,0.595,0.9883333333333333,1.0816666666666668,0.8150000000000001,0.27166666666666667,0.555,0.715,0.01,0.14833333333333332
231,7,2017-10-01,2017-12-31,0.8333333333333334,7999.166666666667,70.55333333333333,60.544999999999995,8.103333333333333,25.28333333333333,13.426666666666668,20.061666666666664,52.635,29.245,5.588333333333334,2.97,0.69,0.5683333333333332,1.1283333333333332,0.22333333333333336,0.35833333333333334,2.618333333333333,5.41,8.215,4.453333333333333,2.996666666666666,2.858333333333334,1.0966666666666665,7.490000000000001,2.6416666666666666,1.1283333333333334,0.8500000000000001,3.2799999999999994,1.195,3.5116666666666667,1.835,1.6316666666666668,0.265,0.54,0.25333333333333335,7.156666666666666,0.09000000000000001,0.19666666666666666,0.15666666666666668,0.23,6.401666666666666,1.3066666666666669,0.8766666666666666,0.9500000000000001,1.0933333333333335,1.0299999999999998,1.9516666666666669,1.7383333333333333,1.0866666666666667,0.4216666666666667,0.17500000000000002,0.455,0.135,0.20333333333333334,0.036666666666666674,0.09500000000000001,7.113333333333333,2.875,0.8416666666666668,2.9233333333333333,0.49166666666666664,0.5666666666666667,1.5200000000000002,5.628333333333334,0.6383333333333334,7.87,0.8416666666666667,4.428333333333334,2.6950000000000003,2.046666666666667,1.9000000000000001,0.16333333333333333,0.5633333333333334,0.42166666666666663,0.135,4.0,0.015,3.748333333333333,0.63,0.10000000000000002,0.021666666666666667,39.56166666666667,9.863333333333332,2.061666666666667,1.3133333333333332,2.1750000000000003,0.9333333333333335,1.195,3.9516666666666667,3.0366666666666666,0.0033333333333333335,0.43999999999999995
232,7,2018-04-01,2018-06-30,0.8333333333333334,11126.0,66.70166666666667,56.528333333333336,10.818333333333333,20.161666666666665,13.186666666666667,19.865,55.37166666666666,31.905,6.37,3.1483333333333334,0.7716666666666666,0.5933333333333334,1.11,0.3466666666666667,0.33,3.2116666666666673,5.46,8.265,5.158333333333334,3.58,3.3433333333333333,1.18,8.345,2.7416666666666667,1.2616666666666667,1.085,3.435,1.14,3.6166666666666667,1.7433333333333334,1.843333333333333,0.22333333333333336,0.7216666666666667,0.26666666666666666,6.5633333333333335,0.11333333333333334,0.10833333333333334,0.18999999999999997,0.325,7.835,1.4183333333333332,1.2033333333333334,1.0716666666666665,1.38,1.38,2.3383333333333334,1.64,1.0533333333333335,0.37833333333333335,0.1416666666666667,0.5016666666666667,0.17833333333333334,0.19333333333333336,0.043333333333333335,0.125,6.669999999999999,2.49,0.94,2.6616666666666666,0.555,0.6,1.7333333333333336,6.258333333333334,0.6749999999999999,8.333333333333334,0.8616666666666667,4.595,2.93,2.033333333333333,1.7983333333333331,0.16666666666666666,0.6083333333333334,0.38166666666666665,0.19000000000000003,3.3183333333333334,0.10666666666666667,3.033333333333333,0.19500000000000003,0.14333333333333334,0.005,36.35166666666667,8.589999999999998,2.1533333333333333,0.75,1.968333333333333,1.3333333333333333,1.07,3.285,3.03,0.005,0.3766666666666667
233,7,2013-04-01,2013-06-30,0.6666666666666666,1707.6666666666667,55.65833333333333,50.055,2.645,36.785000000000004,11.648333333333333,13.248333333333333,43.785,26.22,5.306666666666667,3.2000000000000006,0.29833333333333334,1.8283333333333331,0.8216666666666667,0.14833333333333334,0.10666666666666667,2.1066666666666665,5.4750000000000005,6.108333333333333,5.359999999999999,2.395,2.0616666666666665,0.2833333333333333,7.794999999999999,2.1683333333333334,1.4166666666666667,0.7183333333333333,1.9716666666666667,1.836666666666667,3.561666666666667,2.655,0.9033333333333333,0.21333333333333335,0.215,0.09000000000000001,5.803333333333334,0.006666666666666667,0.055,0.018333333333333333,0.14166666666666666,6.076666666666667,0.5833333333333334,0.8333333333333334,1.805,0.9983333333333334,1.415,1.4733333333333334,0.6533333333333334,0.3566666666666667,0.23500000000000001,0.04833333333333334,0.22833333333333336,0.04,0.17500000000000002,0.0033333333333333335,0.013333333333333334,6.239999999999999,2.985,0.9716666666666667,2.108333333333333,0.5133333333333333,0.53,0.40499999999999997,6.3116666666666665,2.2416666666666667,6.206666666666666,0.355,3.8066666666666666,2.055,2.4916666666666667,1.3966666666666667,0.04,2.2916666666666665,0.03833333333333334,0.13166666666666668,1.3316666666666668,0.0,1.2733333333333334,0.03333333333333333,0.024999999999999998,0.0016666666666666668,26.834999999999997,6.3999999999999995,1.4383333333333332,0.7433333333333332,1.035,0.6583333333333333,0.3433333333333333,3.0416666666666665,2.5,0.0,0.11833333333333333
234,7,2019-01-01,2019-03-31,0.8333333333333334,6806.833333333333,70.75000000000001,54.98166666666666,10.438333333333334,21.721666666666664,12.868333333333334,20.831666666666667,54.72166666666667,30.970000000000002,5.723333333333334,2.9183333333333334,0.7466666666666667,0.5466666666666666,0.8733333333333332,0.3533333333333333,0.4000000000000001,2.8066666666666666,5.698333333333333,8.501666666666667,4.825,3.271666666666667,3.296666666666667,1.01,7.898333333333333,2.936666666666667,1.3633333333333333,0.9900000000000001,2.93,1.0716666666666665,3.7833333333333337,1.8783333333333332,1.8783333333333332,0.25666666666666665,0.7316666666666668,0.26,6.101666666666667,0.125,0.16166666666666665,0.24333333333333332,0.375,7.198333333333333,1.3833333333333335,1.0516666666666667,0.9783333333333334,1.195,1.1433333333333333,2.271666666666667,1.7133333333333332,1.0999999999999999,0.34500000000000003,0.205,0.525,0.19499999999999998,0.22833333333333336,0.05833333333333333,0.09000000000000001,6.79,2.4483333333333333,0.85,2.8433333333333333,0.6083333333333333,0.59,1.5883333333333336,6.061666666666667,0.64,8.256666666666668,0.8666666666666667,4.628333333333333,2.838333333333333,2.3633333333333333,1.7833333333333332,0.165,0.7316666666666668,0.38666666666666666,0.225,3.14,0.05666666666666667,2.86,0.15000000000000002,0.09166666666666667,0.011666666666666667,36.605,8.158333333333333,2.04,0.6283333333333333,1.6883333333333335,1.1249999999999998,1.3949999999999998,3.706666666666667,2.8066666666666666,0.005,0.315
